1116536583 2277 10 0 1 0 0 43 0 3 1 10 0 5 0 4 0 605 0 0 0
1116547150 2277 10 0 1 0 0 43 0 3 1 10 0 5 0 4 0 605 0 0 0
1116590911 2277 10 0 1 0 0 43 0 3 1 10 0 5 0 4 0 605 0 0 0
1116594609 2277 10 0 1 0 0 43 0 3 1 10 0 5 0 4 0 605 0 0 0
1116637961 2277 10 0 1 0 0 43 0 3 1 10 0 5 0 4 0 605 0 0 0
1116638240 2277 10 0 1 0 0 43 0 3 1 10 0 5 0 4 0 605 0 0 0
1116641187 2277 10 0 1 0 0 43 0 3 1 10 0 5 0 4 0 605 0 0 0
1116641205 2278 10 0 1 0 0 43 0 3 1 10 0 5 0 4 0 605 0 0 0
1116650616 2278 10 0 1 0 0 43 0 3 1 10 0 5 0 4 0 605 0 0 0
1116652852 2278 10 0 1 0 0 43 0 3 1 10 0 5 0 4 0 605 0 0 0
1116660915 2279 10 0 1 0 0 43 0 3 1 10 0 5 0 4 0 605 0 0 0
1116661429 2280 10 0 1 0 0 43 0 3 1 10 0 5 0 4 0 605 0 0 0
1116669025 2281 10 0 1 0 0 43 0 3 1 10 0 5 0 4 0 605 0 0 0
1116671158 2282 10 0 1 0 0 43 0 3 1 10 0 5 0 4 0 605 0 0 0
1116672112 2283 10 0 1 0 0 43 0 3 1 10 0 5 0 4 0 605 0 0 0
1116703876 2283 10 0 1 0 0 43 0 3 1 10 0 5 0 4 0 605 0 0 0
1116711427 2284 10 0 1 0 0 43 0 3 1 10 0 5 0 4 0 605 0 0 0
1116713004 2285 10 0 1 0 0 43 0 3 1 10 0 5 0 4 0 605 0 0 0
1116714026 2286 10 0 1 0 0 43 0 3 1 10 0 5 0 4 0 605 0 0 0
1116751629 2287 10 0 1 0 0 43 0 3 1 10 0 5 0 4 0 605 0 0 0
1116805151 2288 10 0 1 0 0 43 0 3 1 10 0 5 0 4 0 605 0 0 0
1116806338 2288 10 0 1 0 0 43 0 3 1 10 0 5 0 4 0 605 0 0 0
1116944502 2288 10 0 1 0 0 43 0 3 1 10 0 5 0 4 0 605 0 0 0
1117008341 2288 10 0 1 0 0 43 0 3 1 10 0 5 0 4 0 605 0 0 0
1117093671 2288 10 0 1 0 0 43 0 3 1 10 0 5 0 4 0 605 0 0 0
1117097833 2289 10 0 1 0 0 43 0 3 1 10 0 5 0 4 0 605 0 0 0
1117097945 2289 10 0 1 0 0 43 0 3 1 10 0 5 0 4 0 605 0 0 0
1117099118 2289 10 0 1 0 0 43 0 3 1 10 0 5 0 4 0 605 0 0 0
1117112334 2290 10 0 1 0 0 43 0 3 1 10 0 5 0 4 0 605 0 0 0
1117117966 2290 10 0 1 0 0 43 0 3 1 10 0 5 0 4 0 605 0 0 0
1117118420 2291 10 0 1 0 0 43 0 3 1 10 0 5 0 4 0 605 0 0 0
1117129703 2292 10 0 1 0 0 43 0 3 1 10 0 5 0 4 0 605 0 0 0
1117138632 2293 10 0 1 0 0 43 0 3 1 10 0 5 0 4 0 605 0 0 0
1117367061 2294 10 0 1 0 0 43 0 3 1 10 0 5 0 4 0 605 0 0 0
1117390693 2294 10 0 1 0 0 43 0 3 1 10 0 5 0 4 0 605 0 0 0
1117404665 2295 10 0 1 0 0 43 0 3 1 10 0 5 0 4 0 605 0 0 0
1117407022 2296 10 0 1 0 0 43 0 3 1 10 0 5 0 4 0 605 0 0 0
1117411672 2297 10 0 1 0 0 43 0 3 1 10 0 5 0 4 0 605 0 0 0
1117465386 2298 10 0 1 0 0 43 0 3 1 10 0 5 0 4 0 605 0 0 0
1117471356 2299 10 0 1 0 0 43 0 3 1 10 0 5 0 4 0 605 0 0 0
1117471508 2299 10 0 1 0 0 43 0 3 1 10 0 5 0 4 0 605 0 0 0
1117474322 2299 10 0 1 0 0 43 0 3 1 10 0 5 0 4 0 605 0 0 0
1117480490 2300 10 0 1 0 0 43 0 3 1 10 0 5 0 4 0 605 0 0 0
1117485242 2300 10 0 1 0 0 44 0 3 1 10 0 5 0 4 0 605 0 0 0
1117485245 2301 10 0 1 0 0 44 0 3 1 10 0 5 0 4 0 605 0 0 0
1117490520 2302 10 0 1 0 0 44 0 3 1 10 0 5 0 4 0 605 0 0 0
1117540195 2302 10 0 1 0 0 45 0 3 1 10 0 5 0 4 0 605 0 0 0
1117579713 2302 10 0 1 0 0 45 0 3 1 10 0 5 0 4 0 605 0 0 0
1117588721 2303 10 0 1 0 0 45 0 3 1 10 0 5 0 4 0 605 0 0 0
1117601506 2303 10 0 1 0 0 45 0 3 1 10 0 5 0 4 0 605 0 0 0
1117615420 2304 10 0 1 0 0 45 0 3 1 10 0 5 0 4 0 605 0 0 0
1117625792 2305 10 0 1 0 0 45 0 3 1 10 0 5 0 4 0 605 0 0 0
1117627018 2306 10 0 1 0 0 45 0 3 1 10 0 5 0 4 0 605 0 0 0
1117627405 2306 10 0 1 0 0 46 0 3 1 10 0 5 0 4 0 605 0 0 0
1117649041 2307 10 0 1 0 0 46 0 3 1 10 0 5 0 4 0 605 0 0 0
1117660740 2308 10 0 1 0 0 46 0 3 1 10 0 5 0 4 0 605 0 0 0
1117745135 2308 10 0 1 0 0 46 0 3 1 10 0 5 0 4 0 605 0 0 0
1117745643 2309 10 0 1 0 0 46 0 3 1 10 0 5 0 4 0 605 0 0 0
1117746920 2309 10 0 1 0 0 46 0 3 1 10 0 5 0 4 0 605 0 0 0
1117753515 2309 11 0 1 0 0 46 0 3 1 10 0 5 0 4 0 605 0 0 0
1117788490 2310 11 0 1 0 0 46 0 3 1 10 0 5 0 4 0 605 0 0 0
1117788646 2311 11 0 1 0 0 46 0 3 1 10 0 5 0 4 0 605 0 0 0
1117788872 2312 11 0 1 0 0 46 0 3 1 10 0 5 0 4 0 605 0 0 0
1117789474 2313 11 0 1 0 0 46 0 3 1 10 0 5 0 4 0 605 0 0 0
1117798729 2314 11 0 1 0 0 46 0 3 1 10 0 5 0 4 0 605 0 0 0
1117807178 2314 11 0 1 0 0 46 0 3 1 10 0 5 0 4 0 606 0 0 0
1117807309 2314 11 0 1 0 0 46 0 3 1 10 0 5 0 4 0 607 0 0 0
1117807349 2314 11 0 1 0 0 46 0 3 1 10 0 5 0 4 0 608 0 0 0
1117807541 2314 11 0 1 0 0 46 0 3 1 10 0 5 0 4 0 609 0 0 0
1117807667 2314 11 0 1 0 0 46 0 3 1 10 0 5 0 4 0 610 0 0 0
1117809105 2314 11 0 1 0 0 46 0 3 1 10 0 5 0 4 0 611 0 0 0
1117825566 2315 11 0 1 0 0 46 0 3 1 10 0 5 0 4 0 611 0 0 0
1117900194 2315 11 0 1 0 0 47 0 3 1 10 0 5 0 4 0 611 0 0 0
1117969790 2316 11 0 1 0 0 47 0 3 1 10 0 5 0 4 0 611 0 0 0
1117986680 2317 11 0 1 0 0 47 0 3 1 10 0 5 0 4 0 611 0 0 0
1118153535 2318 11 0 1 0 0 47 0 3 1 10 0 5 0 4 0 611 0 0 0
1118177835 2319 11 0 1 0 0 47 0 3 1 10 0 5 0 4 0 611 0 0 0
1118179314 2319 11 0 1 0 0 47 0 3 1 10 0 5 0 4 0 611 0 0 0
1118181236 2320 11 0 1 0 0 47 0 3 1 10 0 5 0 4 0 611 0 0 0
1118191241 2320 11 0 1 0 0 47 0 3 1 10 0 5 0 4 0 611 0 0 0
1118339688 2320 12 0 1 0 0 47 0 3 1 10 0 5 0 4 0 611 0 0 0
1118339736 2320 13 0 1 0 0 47 0 3 1 10 0 5 0 4 0 611 0 0 0
1118340727 2320 14 0 1 0 0 47 0 3 1 10 0 5 0 4 0 611 0 0 0
1118344994 2320 15 0 1 0 0 47 0 3 1 10 0 5 0 4 0 611 0 0 0
1118345488 2320 16 0 1 0 0 47 0 3 1 10 0 5 0 4 0 611 0 0 0
1118346898 2320 17 0 1 0 0 47 0 3 1 10 0 5 0 4 0 611 0 0 0
1118346998 2320 18 0 1 0 0 47 0 3 1 10 0 5 0 4 0 611 0 0 0
1118347262 2320 18 0 1 0 0 47 0 3 2 10 0 5 0 4 0 611 0 0 0
1118347377 2320 19 0 1 0 0 47 0 3 2 10 0 5 0 4 0 611 0 0 0
1118351655 2320 20 0 1 0 0 47 0 3 2 10 0 5 0 4 0 611 0 0 0
1118356158 2320 21 0 1 0 0 47 0 3 2 10 0 5 0 4 0 611 0 0 0
1118399204 2320 22 0 1 0 0 47 0 3 2 10 0 5 0 4 0 611 0 0 0
1118505379 2320 23 0 1 0 0 47 0 3 2 10 0 5 0 4 0 611 0 0 0
1118506553 2320 24 0 1 0 0 47 0 3 2 10 0 5 0 4 0 611 0 0 0
1118511142 2320 25 0 1 0 0 47 0 3 2 10 0 5 0 4 0 611 0 0 0
1118511683 2320 26 0 1 0 0 47 0 3 2 10 0 5 0 4 0 611 0 0 0
1118511978 2320 27 0 1 0 0 47 0 3 2 10 0 5 0 4 0 611 0 0 0
1118513893 2320 28 0 1 0 0 47 0 3 2 10 0 5 0 4 0 611 0 0 0
1118592700 2320 29 0 1 0 0 47 0 3 2 10 0 5 0 4 0 611 0 0 0
1118868612 2320 29 0 1 0 0 47 0 3 2 11 0 5 0 4 0 611 0 0 0
1118996675 2320 29 0 1 0 0 47 0 3 2 11 0 5 0 4 0 611 0 0 0
1119020573 2320 30 0 1 0 0 47 0 3 2 11 0 5 0 4 0 611 0 0 0
1119059544 2320 30 0 1 0 0 47 0 3 2 11 0 5 0 4 0 611 0 0 0
1119125779 2320 30 0 1 0 0 47 0 3 2 11 0 5 0 4 0 611 0 0 0
1119191710 2320 30 0 1 0 0 47 0 3 2 11 0 5 0 4 0 611 0 0 0
1119217574 2320 30 0 1 0 0 47 0 3 2 11 0 5 0 4 0 611 0 0 0
1119223989 2321 30 0 1 0 0 47 0 3 2 11 0 5 0 4 0 611 0 0 0
1119224754 2321 30 0 1 0 0 47 0 3 2 11 0 5 0 4 0 611 0 0 0
1119485556 2322 30 0 1 0 0 47 0 3 2 11 0 5 0 4 0 611 0 0 0
1119558265 2322 30 0 1 0 0 47 0 3 2 11 0 5 0 4 0 611 0 0 0
1119601975 2322 30 0 1 0 0 47 0 3 2 11 0 5 0 4 0 611 0 0 0
1119613102 2323 30 0 1 0 0 47 0 3 2 11 0 5 0 4 0 611 0 0 0
1119613388 2324 30 0 1 0 0 47 0 3 2 11 0 5 0 4 0 611 0 0 0
1119615450 2324 30 0 1 0 0 47 0 3 2 11 0 5 0 4 0 611 0 0 0
1119690248 2325 30 0 1 0 0 47 0 3 2 11 0 5 0 4 0 611 0 0 0
1119817607 2325 30 0 1 0 0 47 0 3 2 11 0 5 0 4 0 611 0 0 0
1119827099 2326 30 0 1 0 0 47 0 3 2 11 0 5 0 4 0 611 0 0 0
1119830643 2327 30 0 1 0 0 47 0 3 2 11 0 5 0 4 0 611 0 0 0
1119831874 2328 30 0 1 0 0 47 0 3 2 11 0 5 0 4 0 611 0 0 0
1119833729 2329 30 0 1 0 0 47 0 3 2 11 0 5 0 4 0 611 0 0 0
1119856188 2330 30 0 1 0 0 47 0 3 2 11 0 5 0 4 0 611 0 0 0
1119858024 2331 30 0 1 0 0 47 0 3 2 11 0 5 0 4 0 611 0 0 0
1119865036 2332 30 0 1 0 0 47 0 3 2 11 0 5 0 4 0 611 0 0 0
1119905676 2333 30 0 1 0 0 47 0 3 2 11 0 5 0 4 0 611 0 0 0
1119913990 2334 30 0 1 0 0 47 0 3 2 11 0 5 0 4 0 611 0 0 0
1119941141 2335 30 0 1 0 0 47 0 3 2 11 0 5 0 4 0 611 0 0 0
1119946403 2336 30 0 1 0 0 47 0 3 2 11 0 5 0 4 0 611 0 0 0
1119947738 2336 30 0 1 0 0 47 0 3 2 11 0 5 0 4 0 611 0 0 0
1119963308 2336 30 0 1 0 0 47 0 3 2 11 0 5 0 4 0 611 0 0 0
1119970316 2337 30 0 1 0 0 47 0 3 2 11 0 5 0 4 0 611 0 0 0
1119970576 2337 30 0 1 0 0 47 0 3 2 11 0 5 0 4 0 611 0 0 0
1119970776 2337 30 0 1 0 0 47 0 3 2 11 0 5 0 4 0 611 0 0 0
1119998796 2337 30 0 1 0 0 47 0 3 2 11 0 5 0 4 0 611 0 0 0
1119999249 2337 30 0 1 0 0 47 0 3 2 11 0 6 0 4 0 611 0 0 0
1120034461 2338 30 0 1 0 0 47 0 3 2 11 0 6 0 4 0 611 0 0 0
1120034906 2339 30 0 1 0 0 47 0 3 2 11 0 6 0 4 0 611 0 0 0
1120109726 2339 30 0 1 0 0 47 0 3 2 11 0 6 0 4 0 611 0 0 0
1120131737 2339 30 0 1 0 0 47 0 3 2 12 0 6 0 4 0 611 0 0 0
1120210655 2339 30 0 1 0 0 47 0 3 2 12 0 6 0 4 0 611 0 0 0
1120331430 2339 30 0 1 0 0 47 0 3 2 12 0 6 0 4 0 611 0 0 0
1120331680 2339 30 0 1 0 0 47 0 3 2 12 0 6 0 4 0 611 0 0 0
1120332512 2339 30 0 1 0 0 47 0 3 2 12 0 6 0 4 0 611 0 0 0
1120333198 2339 30 0 1 0 0 47 0 3 2 12 0 6 0 4 0 611 0 0 0
1120333403 2339 30 0 1 0 0 47 0 3 2 12 0 6 0 4 0 611 0 0 0
1120341573 2339 30 0 1 0 0 47 0 3 2 12 0 6 0 4 0 611 0 0 0
1120341636 2339 30 0 1 0 0 47 0 3 2 12 0 6 0 4 0 611 0 0 0
1120402643 2340 30 0 1 0 0 47 0 3 2 12 0 6 0 4 0 611 0 0 0
1120554471 2341 30 0 1 0 0 47 0 3 2 12 0 6 0 4 0 611 0 0 0
1120814045 2341 30 0 1 0 0 47 0 3 2 12 0 6 0 4 0 611 0 0 0
1120817339 2341 30 0 1 0 0 47 0 3 2 12 0 6 0 4 0 611 0 0 0
1120945169 2342 30 0 1 0 0 47 0 3 2 12 0 6 0 4 0 611 0 0 0
1120954933 2343 30 0 1 0 0 47 0 3 2 12 0 6 0 4 0 611 0 0 0
1120955926 2343 30 0 1 0 0 47 0 3 2 12 0 6 0 4 0 611 0 0 0
1120991339 2344 30 0 1 0 0 47 0 3 2 12 0 6 0 4 0 611 0 0 0
1121040937 2344 30 0 1 0 0 47 0 3 2 12 0 6 0 4 0 611 0 0 0
1121042601 2345 30 0 1 0 0 47 0 3 2 12 0 6 0 4 0 611 0 0 0
1121044607 2346 30 0 1 0 0 47 0 3 2 12 0 6 0 4 0 611 0 0 0
1121120103 2347 30 0 1 0 0 47 0 3 2 12 0 6 0 4 0 611 0 0 0
1121120158 2348 30 0 1 0 0 47 0 3 2 12 0 6 0 4 0 611 0 0 0
1121121274 2349 30 0 1 0 0 47 0 3 2 12 0 6 0 4 0 611 0 0 0
1121122583 2350 30 0 1 0 0 47 0 3 2 12 0 6 0 4 0 611 0 0 0
1121125187 2351 30 0 1 0 0 47 0 3 2 12 0 6 0 4 0 611 0 0 0
1121195764 2351 30 0 1 0 0 47 0 3 2 12 0 6 0 4 0 611 0 0 0
1121249915 2351 30 0 1 0 0 47 0 3 2 12 0 6 0 4 0 611 0 0 0
1121351679 2352 30 0 1 0 0 47 0 3 2 12 0 6 0 4 0 611 0 0 0
1121355039 2353 30 0 1 0 0 47 0 3 2 12 0 6 0 4 0 611 0 0 0
1121377176 2354 30 0 1 0 0 47 0 3 2 12 0 6 0 4 0 611 0 0 0
1121378242 2355 30 0 1 0 0 47 0 3 2 12 0 6 0 4 0 611 0 0 0
1121410296 2355 30 0 1 0 0 47 0 3 2 12 0 6 0 4 0 611 0 0 0
1121418865 2355 30 0 1 0 0 47 0 3 2 12 0 6 0 4 0 611 0 0 0
1121431800 2355 30 0 1 0 0 47 0 3 2 12 0 6 0 4 0 611 0 0 0
1121502518 2356 30 0 1 0 0 47 0 3 2 12 0 6 0 4 0 611 0 0 0
1121512722 2357 30 0 1 0 0 47 0 3 2 12 0 6 0 4 0 611 0 0 0
1121543325 2358 30 0 1 0 0 47 0 3 2 12 0 6 0 4 0 611 0 0 0
1121560092 2359 30 0 1 0 0 47 0 3 2 12 0 6 0 4 0 611 0 0 0
1121592171 2360 30 0 1 0 0 47 0 3 2 12 0 6 0 4 0 611 0 0 0
1121595490 2361 30 0 1 0 0 47 0 3 2 12 0 6 0 4 0 611 0 0 0
1121599620 2362 30 0 1 0 0 47 0 3 2 12 0 6 0 4 0 611 0 0 0
1121605016 2363 30 0 1 0 0 47 0 3 2 12 0 6 0 4 0 611 0 0 0
1121639076 2364 30 0 1 0 0 47 0 3 2 12 0 6 0 4 0 611 0 0 0
1121677378 2365 30 0 1 0 0 47 0 3 2 12 0 6 0 4 0 611 0 0 0
1121704994 2365 30 0 1 0 0 47 0 3 2 12 0 6 0 4 0 611 0 0 0
1121707268 2366 30 0 1 0 0 47 0 3 2 12 0 6 0 4 0 611 0 0 0
1121779753 2367 30 0 1 0 0 47 0 3 2 12 0 6 0 4 0 611 0 0 0
1121783123 2368 30 0 1 0 0 47 0 3 2 12 0 6 0 4 0 611 0 0 0
1121783201 2369 30 0 1 0 0 47 0 3 2 12 0 6 0 4 0 611 0 0 0
1121784068 2370 30 0 1 0 0 47 0 3 2 12 0 6 0 4 0 611 0 0 0
1121784622 2371 30 0 1 0 0 47 0 3 2 12 0 6 0 4 0 611 0 0 0
1121787163 2372 30 0 1 0 0 47 0 3 2 12 0 6 0 4 0 611 0 0 0
1121980223 2372 30 0 1 0 0 47 0 3 2 12 0 6 0 4 0 611 0 0 0
1122022080 2372 30 0 1 0 0 47 0 3 2 12 0 7 0 4 0 611 0 0 0
1122022907 2372 30 0 1 0 0 47 0 3 2 12 0 8 0 4 0 611 0 0 0
1122071081 2372 30 0 1 0 0 47 0 3 2 12 0 8 0 4 0 611 0 0 0
1122117378 2373 30 0 1 0 0 47 0 3 2 12 0 8 0 4 0 611 0 0 0
1122133387 2374 30 0 1 0 0 47 0 3 2 12 0 8 0 4 0 611 0 0 0
1122155338 2374 30 0 1 0 0 47 0 3 2 12 0 8 0 4 0 611 0 0 0
1122155561 2375 30 0 1 0 0 47 0 3 2 12 0 8 0 4 0 611 0 0 0
1122197304 2376 30 0 1 0 0 47 0 3 2 12 0 8 0 4 0 611 0 0 0
1122302101 2377 30 0 1 0 0 47 0 3 2 12 0 8 0 4 0 611 0 0 0
1122302218 2378 30 0 1 0 0 47 0 3 2 12 0 8 0 4 0 611 0 0 0
1122332847 2378 30 0 1 0 0 47 0 3 2 12 0 8 0 4 0 611 0 0 0
1122396094 2378 31 0 1 0 0 47 0 3 2 12 0 8 0 4 0 611 0 0 0
1122421255 2379 31 0 1 0 0 47 0 3 2 12 0 8 0 4 0 611 0 0 0
1122423355 2380 31 0 1 0 0 47 0 3 2 12 0 8 0 4 0 611 0 0 0
1122449360 2380 32 0 1 0 0 47 0 3 2 12 0 8 0 4 0 611 0 0 0
1122449500 2381 32 0 1 0 0 47 0 3 2 12 0 8 0 4 0 611 0 0 0
1122459193 2382 32 0 1 0 0 47 0 3 2 12 0 8 0 4 0 611 0 0 0
1122463059 2383 32 0 1 0 0 47 0 3 2 12 0 8 0 4 0 611 0 0 0
1122470195 2384 32 0 1 0 0 47 0 3 2 12 0 8 0 4 0 611 0 0 0
1122740136 2385 32 0 1 0 0 47 0 3 2 12 0 8 0 4 0 611 0 0 0
1122802742 2385 32 0 1 0 0 47 0 3 2 12 0 8 0 4 0 611 0 0 0
1122804025 2386 32 0 1 0 0 47 0 3 2 12 0 8 0 4 0 611 0 0 0
1122807064 2387 32 0 1 0 0 47 0 3 2 12 0 8 0 4 0 611 0 0 0
1122907627 2388 32 0 1 0 0 47 0 3 2 12 0 8 0 4 0 611 0 0 0
1122926501 2389 32 0 1 0 0 47 0 3 2 12 0 8 0 4 0 611 0 0 0
1122926825 2389 32 0 1 0 0 47 0 3 2 12 0 8 0 4 0 611 0 0 0
1123185009 2390 32 0 1 0 0 47 0 3 2 12 0 8 0 4 0 611 0 0 0
1123195587 2391 32 0 1 0 0 47 0 3 2 12 0 8 0 4 0 611 0 0 0
1123203964 2391 33 0 1 0 0 47 0 3 2 12 0 8 0 4 0 611 0 0 0
1123269334 2391 33 0 1 0 0 47 0 3 2 12 0 8 0 4 0 611 0 0 0
1123284335 2391 33 0 1 0 0 47 0 3 2 12 0 8 0 4 0 611 0 0 0
1123321564 2392 33 0 1 0 0 47 0 3 2 12 0 8 0 4 0 611 0 0 0
1123322588 2392 33 0 1 0 0 47 0 3 2 12 0 8 0 4 0 611 0 0 0
1123334394 2392 33 0 1 0 0 47 0 3 2 12 0 8 0 4 0 611 0 0 0
1123366440 2392 33 0 1 0 0 47 0 3 2 12 0 8 0 4 0 611 0 0 0
1123630490 2392 33 0 1 0 0 47 0 3 2 12 0 8 0 4 0 611 0 0 0
1123663750 2392 33 0 2 0 0 47 0 3 2 12 0 8 0 4 0 611 0 0 0
1123717280 2392 33 0 2 0 0 47 0 3 2 12 0 8 0 4 0 611 0 0 0
1123717705 2393 33 0 2 0 0 47 0 3 2 12 0 8 0 4 0 611 0 0 0
1123723684 2393 33 0 2 0 0 47 0 3 2 12 0 8 0 4 0 611 0 0 0
1123798585 2393 33 0 2 0 0 47 0 3 2 12 0 8 0 4 0 611 0 0 0
1123799172 2393 33 0 2 0 0 47 0 3 2 12 0 8 0 4 0 611 0 0 0
1123803651 2393 33 0 2 0 0 47 0 3 2 12 0 8 0 4 0 611 0 0 0
1123855263 2393 33 0 2 0 0 47 0 3 2 12 0 8 0 4 0 611 0 0 0
1123924329 2393 33 0 2 0 0 47 0 3 2 12 0 8 0 5 0 611 0 0 0
1123940742 2393 33 0 2 0 0 48 0 3 2 12 0 8 0 5 0 611 0 0 0
1123949870 2393 33 0 2 0 0 48 0 3 2 12 0 8 0 5 0 611 0 0 0
1123952341 2393 33 0 2 0 0 48 0 3 2 12 0 8 0 5 0 611 0 0 0
1123953158 2393 33 0 2 0 0 48 0 3 2 12 0 8 0 5 0 611 0 0 0
1123955169 2393 33 0 2 0 0 48 0 3 2 12 0 8 0 5 0 611 0 0 0
1123957517 2393 33 0 2 0 0 48 0 3 2 12 0 8 0 5 0 611 0 0 0
1123958361 2393 33 0 2 0 0 48 0 3 2 12 0 8 0 5 0 611 0 0 0
1123958941 2393 33 0 2 0 0 48 0 3 2 12 0 8 0 5 0 611 0 0 0
1123966127 2393 33 0 2 0 0 48 0 3 2 12 0 8 0 5 0 611 0 0 0
1123968864 2394 33 0 2 0 0 48 0 3 2 12 0 8 0 5 0 611 0 0 0
1123970217 2395 33 0 2 0 0 48 0 3 2 12 0 8 0 5 0 611 0 0 0
1123982127 2395 33 0 2 0 0 48 0 3 2 12 0 8 0 5 0 611 0 0 0
1123982974 2395 33 0 2 0 0 48 0 3 2 12 0 8 0 5 0 611 0 0 0
1124034160 2395 33 0 2 0 0 49 0 3 2 12 0 8 0 5 0 611 0 0 0
1124036360 2396 33 0 2 0 0 49 0 3 2 12 0 8 0 5 0 611 0 0 0
1124037449 2396 33 0 2 0 0 49 0 3 2 12 0 8 0 5 0 611 0 0 0
1124044799 2396 33 0 2 0 0 49 0 3 2 12 0 8 0 5 0 611 0 0 0
1124115763 2397 33 0 2 0 0 49 0 3 2 12 0 8 0 5 0 611 0 0 0
1124121501 2398 33 0 2 0 0 49 0 3 2 12 0 8 0 5 0 611 0 0 0
1124138576 2398 33 0 2 0 0 49 0 3 2 12 0 8 0 5 0 611 0 0 0
1124178783 2399 33 0 2 0 0 49 0 3 2 12 0 8 0 5 0 611 0 0 0
1124215709 2399 33 0 2 0 0 50 0 3 2 12 0 8 0 5 0 611 0 0 0
1124639099 2400 33 0 2 0 0 50 0 3 2 12 0 8 0 5 0 611 0 0 0
1124653822 2400 33 0 2 0 0 50 0 3 2 12 0 8 0 5 0 611 0 0 0
1124656020 2400 33 0 3 0 0 50 0 3 2 12 0 8 0 5 0 611 0 0 0
1124656380 2400 33 0 3 0 0 50 0 3 2 12 0 8 0 5 0 611 0 0 0
1124662661 2401 33 0 3 0 0 50 0 3 2 12 0 8 0 5 0 611 0 0 0
1124663461 2402 33 0 3 0 0 50 0 3 2 12 0 8 0 5 0 611 0 0 0
1124668746 2402 34 0 3 0 0 50 0 3 2 12 0 8 0 5 0 611 0 0 0
1124928117 2403 34 0 3 0 0 50 0 3 2 12 0 8 0 5 0 611 0 0 0
1125070888 2403 34 0 3 0 0 50 0 3 2 12 0 8 0 5 0 611 0 0 0
1125083144 2404 34 0 3 0 0 50 0 3 2 12 0 8 0 5 0 611 0 0 0
1125431042 2405 34 0 3 0 0 50 0 3 2 12 0 8 0 5 0 611 0 0 0
1125432199 2406 34 0 3 0 0 50 0 3 2 12 0 8 0 5 0 611 0 0 0
1125533712 2407 34 0 3 0 0 50 0 3 2 12 0 8 0 5 0 611 0 0 0
1125619258 2408 34 0 3 0 0 50 0 3 2 12 0 8 0 5 0 611 0 0 0
1125649826 2409 34 0 3 0 0 50 0 3 2 12 0 8 0 5 0 611 0 0 0
1125659329 2409 34 0 4 0 0 50 0 3 2 12 0 8 0 5 0 611 0 0 0
1125681136 2410 34 0 4 0 0 50 0 3 2 12 0 8 0 5 0 611 0 0 0
1125688608 2410 34 0 4 0 0 50 0 3 2 12 0 9 0 5 0 611 0 0 0
1125688739 2410 34 0 4 0 0 50 0 3 2 12 0 10 0 5 0 611 0 0 0
1125691443 2410 34 0 4 0 0 50 0 3 2 12 0 11 0 5 0 611 0 0 0
1125695599 2411 34 0 4 0 0 50 0 3 2 12 0 11 0 5 0 611 0 0 0
1125739050 2412 34 0 4 0 0 50 0 3 2 12 0 11 0 5 0 611 0 0 0
1125752241 2412 35 0 4 0 0 50 0 3 2 12 0 11 0 5 0 611 0 0 0
1125779784 2413 35 0 4 0 0 50 0 3 2 12 0 11 0 5 0 611 0 0 0
1125824447 2414 35 0 4 0 0 50 0 3 2 12 0 11 0 5 0 611 0 0 0
1125824581 2415 35 0 4 0 0 50 0 3 2 12 0 11 0 5 0 611 0 0 0
1125824692 2416 35 0 4 0 0 50 0 3 2 12 0 11 0 5 0 611 0 0 0
1125867865 2417 35 0 4 0 0 50 0 3 2 12 0 11 0 5 0 611 0 0 0
1125912526 2418 35 0 4 0 0 50 0 3 2 12 0 11 0 5 0 611 0 0 0
1125915971 2419 35 0 4 0 0 50 0 3 2 12 0 11 0 5 0 611 0 0 0
1125940072 2419 35 0 4 0 0 50 0 3 2 12 0 11 0 5 0 611 0 0 0
1125996706 2419 35 0 4 0 0 50 0 3 2 12 0 11 0 5 0 611 0 0 0
1126011116 2420 35 0 4 0 0 50 0 3 2 12 0 11 0 5 0 611 0 0 0
1126011232 2421 35 0 4 0 0 50 0 3 2 12 0 11 0 5 0 611 0 0 0
1126018963 2422 35 0 4 0 0 50 0 3 2 12 0 11 0 5 0 611 0 0 0
1126019176 2422 36 0 4 0 0 50 0 3 2 12 0 11 0 5 0 611 0 0 0
1126019727 2422 37 0 4 0 0 50 0 3 2 12 0 11 0 5 0 611 0 0 0
1126041935 2422 37 0 4 0 0 51 0 3 2 12 0 11 0 5 0 611 0 0 0
1126042338 2423 37 0 4 0 0 51 0 3 2 12 0 11 0 5 0 611 0 0 0
1126047058 2424 37 0 4 0 0 51 0 3 2 12 0 11 0 5 0 611 0 0 0
1126120548 2424 37 0 4 0 0 51 0 3 2 12 0 11 0 5 0 611 0 0 0
1126314790 2425 37 0 4 0 0 51 0 3 2 12 0 11 0 5 0 611 0 0 0
1126371690 2426 37 0 4 0 0 51 0 3 2 12 0 11 0 5 0 611 0 0 0
1126372194 2427 37 0 4 0 0 51 0 3 2 12 0 11 0 5 0 611 0 0 0
1126379017 2428 37 0 4 0 0 51 0 3 2 12 0 11 0 5 0 611 0 0 0
1126380640 2428 37 0 4 0 0 51 0 3 2 12 0 12 0 5 0 611 0 0 0
1126393213 2429 37 0 4 0 0 51 0 3 2 12 0 12 0 5 0 611 0 0 0
